   7.2450001e-05   2.5455490e-01   2.7273986e-01
   7.2500001e-05   1.7903933e-01   1.7153700e-01
   7.2550001e-05   1.0777184e-01   7.6177970e-02
   7.2600001e-05   4.0816363e-02  -1.3260527e-02
   7.2650001e-05  -2.1791592e-02  -9.6742257e-02
   7.2700001e-05  -8.0044083e-02  -1.7426902e-01
   7.2750001e-05  -1.3396016e-01  -2.4587817e-01
   7.2800001e-05  -1.8358514e-01  -3.1164014e-01
   7.2850001e-05  -2.2898912e-01  -3.7165606e-01
   7.2900001e-05  -2.7026463e-01  -4.2605516e-01
   7.2950001e-05  -3.0752331e-01  -4.7499204e-01
   7.3000001e-05  -3.4089261e-01  -5.1864374e-01
   7.3050001e-05  -3.7051237e-01  -5.5720675e-01
   7.3100001e-05  -3.9653242e-01  -5.9089321e-01
   7.3150001e-05  -4.1911092e-01  -6.1992806e-01
   7.3200001e-05  -4.3841356e-01  -6.4454561e-01
   7.3250001e-05  -4.5461291e-01  -6.6498697e-01
   7.3300001e-05  -4.6788776e-01  -6.8149757e-01
   7.3350001e-05  -4.7842145e-01  -6.9432545e-01
   7.3400001e-05  -4.8640013e-01  -7.0372003e-01
   7.3450001e-05  -4.9201021e-01  -7.0993060e-01
   7.3500001e-05  -4.9543610e-01  -7.1320516e-01
   7.3550001e-05  -4.9685833e-01  -7.1378905e-01
   7.3600001e-05  -4.9645209e-01  -7.1192336e-01
   7.3650001e-05  -4.9438673e-01  -7.0784295e-01
   7.3700001e-05  -4.9082533e-01  -7.0177507e-01
   7.3750001e-05  -4.8592457e-01  -6.9393754e-01
   7.3800001e-05  -4.7983479e-01  -6.8453759e-01
   7.3850001e-05  -4.7269946e-01  -6.7377108e-01
   7.3900001e-05  -4.6465513e-01  -6.6182190e-01
   7.3950001e-05  -4.5583075e-01  -6.4886189e-01
   7.4000001e-05  -4.4634762e-01  -6.3505119e-01
   7.4050001e-05  -4.3631890e-01  -6.2053847e-01
   7.4100001e-05  -4.2584944e-01  -6.0546142e-01
   7.4150001e-05  -4.1503569e-01  -5.8994722e-01
   7.4200001e-05  -4.0396547e-01  -5.7411325e-01
   7.4250001e-05  -3.9271829e-01  -5.5806696e-01
   7.4300001e-05  -3.8136545e-01  -5.4190648e-01
   7.4350001e-05  -3.6997080e-01  -5.2572042e-01
   7.4400001e-05  -3.5859129e-01  -5.0958824e-01
   7.4450001e-05  -3.4727767e-01  -4.9357992e-01
   7.4500001e-05  -3.3607495e-01  -4.7775653e-01
   7.4550001e-05  -3.2502270e-01  -4.6217030e-01
   7.4600001e-05  -3.1415501e-01  -4.4686520e-01
   7.4650001e-05  -3.0350077e-01  -4.3187740e-01
   7.4700001e-05  -2.9308376e-01  -4.1723603e-01
   7.4750001e-05  -2.8292325e-01  -4.0296409e-01
   7.4800001e-05  -2.7303451e-01  -3.8907921e-01
   7.4850001e-05  -2.6342961e-01  -3.7559485e-01
   7.4900001e-05  -2.5411791e-01  -3.6252105e-01
   7.4950001e-05  -2.4510628e-01  -3.4986535e-01
   7.5000002e-05  -2.3639917e-01  -3.3763325e-01
   7.5050002e-05  -2.2799845e-01  -3.2582849e-01
   7.5100002e-05  -2.1990341e-01  -3.1445280e-01
   7.5150002e-05  -2.1211092e-01  -3.0350563e-01
   7.5200002e-05  -2.0461608e-01  -2.9298362e-01
   7.5250002e-05  -1.9741285e-01  -2.8288046e-01
   7.5300002e-05  -1.9049469e-01  -2.7318674e-01
   7.5350002e-05  -1.8385506e-01  -2.6389068e-01
   7.5400002e-05  -1.7748740e-01  -2.5497857e-01
   7.5450002e-05  -1.7138496e-01  -2.4643591e-01
   7.5500002e-05  -1.6554040e-01  -2.3824827e-01
   7.5550002e-05  -1.5994564e-01  -2.3040187e-01
   7.5600002e-05  -1.5459189e-01  -2.2288392e-01
   7.5650002e-05  -1.4946984e-01  -2.1568270e-01
   7.5700002e-05  -1.4457016e-01  -2.0878729e-01
   7.5750002e-05  -1.3988370e-01  -2.0218731e-01
   7.5800002e-05  -1.3540168e-01  -1.9587253e-01
   7.5850002e-05  -1.3111559e-01  -1.8983273e-01
   7.5900002e-05  -1.2701692e-01  -1.8405761e-01
   7.5950002e-05  -1.2309704e-01  -1.7853667e-01
   7.6000002e-05  -1.1934718e-01  -1.7325927e-01
   7.6050002e-05  -1.1575877e-01  -1.6821456e-01
   7.6100002e-05  -1.1232380e-01  -1.6339141e-01
   7.6150002e-05  -1.0903519e-01  -1.5877835e-01
   7.6200002e-05  -1.0588684e-01  -1.5436360e-01
   7.6250002e-05  -1.0287344e-01  -1.5013528e-01
   7.6300002e-05  -9.9989876e-02  -1.4608176e-01
   7.6350002e-05  -9.7230799e-02  -1.4219205e-01
   7.6400002e-05  -9.4590150e-02  -1.3845645e-01
   7.6450002e-05  -9.2061184e-02  -1.3486673e-01
   7.6500002e-05  -8.9636795e-02  -1.3141644e-01
   7.6550002e-05  -8.7310031e-02  -1.2810048e-01
   7.6600002e-05  -8.5074633e-02  -1.2491462e-01
   7.6650002e-05  -8.2925275e-02  -1.2185463e-01
   7.6700002e-05  -8.0857463e-02  -1.1891545e-01
   7.6750002e-05  -7.8867197e-02  -1.1609072e-01
   7.6800002e-05  -7.6950476e-02  -1.1337260e-01
   7.6850002e-05  -7.5103045e-02  -1.1075221e-01
   7.6900002e-05  -7.3320374e-02  -1.0822041e-01
   7.6950002e-05  -7.1598053e-02  -1.0576880e-01
   7.7000002e-05  -6.9932222e-02  -1.0339063e-01
   7.7050002e-05  -6.8319991e-02  -1.0108133e-01
   7.7100002e-05  -6.6759489e-02  -9.8838612e-02
   7.7150002e-05  -6.5249547e-02  -9.6661955e-02
   7.7200002e-05  -6.3789122e-02  -9.4551921e-02
   7.7250002e-05  -6.2376570e-02  -9.2509203e-02
   7.7300002e-05  -6.1009292e-02  -9.0533897e-02
   7.7350002e-05  -5.9683703e-02  -8.8624999e-02
   7.7400002e-05  -5.8395758e-02  -8.6780280e-02
   7.7450002e-05  -5.7141721e-02  -8.4996387e-02
   7.7500002e-05  -5.5918984e-02  -8.3269186e-02
   7.7550002e-05  -5.4726526e-02  -8.1594124e-02
   7.7600002e-05  -5.3564869e-02  -7.9966672e-02
   7.7650002e-05  -5.2435517e-02  -7.8382649e-02
   7.7700002e-05  -5.1340073e-02  -7.6838590e-02
   7.7750002e-05  -5.0279357e-02  -7.5332023e-02
   7.7800002e-05  -4.9252823e-02  -7.3861763e-02
   7.7850002e-05  -4.8258502e-02  -7.2428055e-02
   7.7900002e-05  -4.7293443e-02  -7.1032502e-02
   7.7950002e-05  -4.6354525e-02  -6.9677725e-02
   7.8000002e-05  -4.5439310e-02  -6.8366677e-02
   7.8050002e-05  -4.4546675e-02  -6.7101814e-02
   7.8100002e-05  -4.3676972e-02  -6.5884165e-02
   7.8150002e-05  -4.2831704e-02  -6.4712688e-02
   7.8200002e-05  -4.2012796e-02  -6.3584067e-02
   7.8250002e-05  -4.1221775e-02  -6.2493004e-02
   7.8300002e-05  -4.0459089e-02  -6.1433125e-02
   7.8350002e-05  -3.9723780e-02  -6.0398147e-02
   7.8400002e-05  -3.9013635e-02  -5.9383124e-02
   7.8450002e-05  -3.8325753e-02  -5.8385357e-02
   7.8500002e-05  -3.7657257e-02  -5.7404775e-02
   7.8550002e-05  -3.7006028e-02  -5.6443576e-02
   7.8600002e-05  -3.6371071e-02  -5.5505302e-02
   7.8650002e-05  -3.5752498e-02  -5.4593563e-02
   7.8700002e-05  -3.5151079e-02  -5.3710744e-02
   7.8750002e-05  -3.4567542e-02  -5.2857082e-02
   7.8800002e-05  -3.4001898e-02  -5.2030325e-02
   7.8850002e-05  -3.3453044e-02  -5.1226046e-02
   7.8900002e-05  -3.2918796e-02  -5.0438538e-02
   7.8950002e-05  -3.2396339e-02  -4.9662035e-02
   7.9000002e-05  -3.1882931e-02  -4.8891935e-02
   7.9050002e-05  -3.1376608e-02  -4.8125669e-02
   7.9100002e-05  -3.0876573e-02  -4.7363061e-02
   7.9150002e-05  -3.0383192e-02  -4.6606060e-02
   7.9200002e-05  -2.9897541e-02  -4.5858014e-02
   7.9250002e-05  -2.9420733e-02  -4.5122653e-02
   7.9300002e-05  -2.8953284e-02  -4.4403158e-02
   7.9350002e-05  -2.8494770e-02  -4.3701444e-02
   7.9400002e-05  -2.8043931e-02  -4.3017894e-02
   7.9450002e-05  -2.7599141e-02  -4.2351510e-02
   7.9500002e-05  -2.7159018e-02  -4.1700408e-02
   7.9550002e-05  -2.6722917e-02  -4.1062437e-02
   7.9600002e-05  -2.6291084e-02  -4.0435754e-02
   7.9650002e-05  -2.5864435e-02  -3.9819192e-02
   7.9700002e-05  -2.5444092e-02  -3.9212368e-02
   7.9750002e-05  -2.5030907e-02  -3.8615569e-02
   7.9800002e-05  -2.4625223e-02  -3.8029537e-02
   7.9850002e-05  -2.4226958e-02  -3.7455231e-02
   7.9900002e-05  -2.3836000e-02  -3.6893651e-02
   7.9950002e-05  -2.3452640e-02  -3.6345754e-02
   8.0000002e-05  -2.3077833e-02  -3.5812397e-02
   8.0050002e-05  -2.2713080e-02  -3.5294354e-02
   8.0100002e-05  -2.2359939e-02  -3.4792263e-02
   8.0150002e-05  -2.2019373e-02  -3.4306567e-02
   8.0200002e-05  -2.1691257e-02  -3.3837423e-02
   8.0250002e-05  -2.1374311e-02  -3.3384562e-02
   8.0300002e-05  -2.1066537e-02  -3.2947246e-02
   8.0350002e-05  -2.0766022e-02  -3.2524288e-02
   8.0400002e-05  -2.0471767e-02  -3.2114178e-02
   8.0450002e-05  -2.0184156e-02  -3.1715285e-02
   8.0500002e-05  -1.9904865e-02  -3.1326111e-02
   8.0550002e-05  -1.9636167e-02  -3.0945484e-02
   8.0600002e-05  -1.9379938e-02  -3.0572684e-02
   8.0650002e-05  -1.9136751e-02  -3.0207466e-02
   8.0700002e-05  -1.8905440e-02  -2.9849926e-02
   8.0750002e-05  -1.8683329e-02  -2.9500285e-02
   8.0800002e-05  -1.8467009e-02  -2.9158618e-02
   8.0850002e-05  -1.8253366e-02  -2.8824639e-02
   8.0900002e-05  -1.8040398e-02  -2.8497590e-02
   8.0950002e-05  -1.7827526e-02  -2.8176289e-02
   8.1000002e-05  -1.7615288e-02  -2.7859278e-02
   8.1050002e-05  -1.7404649e-02  -2.7545022e-02
   8.1100002e-05  -1.7196231e-02  -2.7232073e-02
   8.1150002e-05  -1.6989842e-02  -2.6919166e-02
   8.1200002e-05  -1.6784502e-02  -2.6605245e-02
   8.1250002e-05  -1.6578887e-02  -2.6289491e-02
   8.1300002e-05  -1.6371991e-02  -2.5971355e-02
   8.1350002e-05  -1.6163656e-02  -2.5650676e-02
   8.1400002e-05  -1.5954703e-02  -2.5327839e-02
   8.1450002e-05  -1.5746621e-02  -2.5003929e-02
   8.1500002e-05  -1.5540911e-02  -2.4680758e-02
   8.1550002e-05  -1.5338405e-02  -2.4360713e-02
   8.1600002e-05  -1.5138841e-02  -2.4046341e-02
   8.1650002e-05  -1.4940900e-02  -2.3739796e-02
   8.1700002e-05  -1.4742689e-02  -2.3442253e-02
   8.1750002e-05  -1.4542500e-02  -2.3153538e-02
   8.1800002e-05  -1.4339541e-02  -2.2872103e-02
   8.1850002e-05  -1.4134382e-02  -2.2595411e-02
   8.1900002e-05  -1.3928974e-02  -2.2320654e-02
   8.1950002e-05  -1.3726223e-02  -2.2045596e-02
   8.2000002e-05  -1.3529258e-02  -2.1769334e-02
   8.2050002e-05  -1.3340623e-02  -2.1492708e-02
   8.2100002e-05  -1.3161640e-02  -2.1218237e-02
   8.2150002e-05  -1.2992118e-02  -2.0949563e-02
   8.2200002e-05  -1.2830501e-02  -2.0690542e-02
   8.2250002e-05  -1.2674403e-02  -2.0444244e-02
   8.2300002e-05  -1.2521374e-02  -2.0212149e-02
   8.2350002e-05  -1.2369653e-02  -1.9993786e-02
   8.2400002e-05  -1.2218713e-02  -1.9786920e-02
   8.2450002e-05  -1.2069409e-02  -1.9588212e-02
   8.2500002e-05  -1.1923707e-02  -1.9394152e-02
   8.2550002e-05  -1.1784068e-02  -1.9202007e-02
   8.2600002e-05  -1.1652685e-02  -1.9010482e-02
   8.2650002e-05  -1.1530812e-02  -1.8819917e-02
   8.2700002e-05  -1.1418428e-02  -1.8631971e-02
   8.2750002e-05  -1.1314302e-02  -1.8448906e-02
   8.2800002e-05  -1.1216427e-02  -1.8272720e-02
   8.2850002e-05  -1.1122628e-02  -1.8104402e-02
   8.2900002e-05  -1.1031074e-02  -1.7943572e-02
   8.2950002e-05  -1.0940529e-02  -1.7788559e-02
   8.3000002e-05  -1.0850270e-02  -1.7636884e-02
   8.3050002e-05  -1.0759782e-02  -1.7485911e-02
   8.3100002e-05  -1.0668425e-02  -1.7333455e-02
   8.3150002e-05  -1.0575269e-02  -1.7178174e-02
   8.3200002e-05  -1.0479214e-02  -1.7019605e-02
   8.3250002e-05  -1.0379325e-02  -1.6857911e-02
   8.3300002e-05  -1.0275258e-02  -1.6693473e-02
   8.3350002e-05  -1.0167497e-02  -1.6526494e-02
   8.3400002e-05  -1.0057271e-02  -1.6356824e-02
   8.3450002e-05  -9.9461051e-03  -1.6184026e-02
   8.3500002e-05  -9.8351715e-03  -1.6007712e-02
   8.3550002e-05  -9.7247306e-03  -1.5827913e-02
   8.3600002e-05  -9.6139098e-03  -1.5645383e-02
   8.3650002e-05  -9.5009757e-03  -1.5461641e-02
   8.3700002e-05  -9.3840137e-03  -1.5278731e-02
   8.3750002e-05  -9.2617664e-03  -1.5098774e-02
   8.3800002e-05  -9.1342907e-03  -1.4923447e-02
   8.3850002e-05  -9.0031745e-03  -1.4753556e-02
   8.3900002e-05  -8.8712107e-03  -1.4588878e-02
   8.3950002e-05  -8.7416591e-03  -1.4428332e-02
   8.4000002e-05  -8.6173574e-03  -1.4270458e-02
   8.4050002e-05  -8.5000228e-03  -1.4114034e-02
   8.4100002e-05  -8.3899926e-03  -1.3958643e-02
   8.4150002e-05  -8.2864463e-03  -1.3804970e-02
   8.4200002e-05  -8.1880027e-03  -1.3654734e-02
   8.4250002e-05  -8.0933869e-03  -1.3510266e-02
   8.4300002e-05  -8.0019217e-03  -1.3373885e-02
   8.4350002e-05  -7.9136509e-03  -1.3247258e-02
   8.4400002e-05  -7.8291297e-03  -1.3130942e-02
   8.4450002e-05  -7.7490257e-03  -1.3024248e-02
   8.4500002e-05  -7.6737469e-03  -1.2925439e-02
   8.4550002e-05  -7.6032616e-03  -1.2832209e-02
   8.4600002e-05  -7.5371666e-03  -1.2742279e-02
   8.4650002e-05  -7.4749328e-03  -1.2653896e-02
   8.4700002e-05  -7.4161859e-03  -1.2566104e-02
   8.4750002e-05  -7.3608668e-03  -1.2478718e-02
   8.4800002e-05  -7.3091830e-03  -1.2392053e-02
   8.4850002e-05  -7.2613731e-03  -1.2306551e-02
   8.4900002e-05  -7.2173835e-03  -1.2222433e-02
   8.4950002e-05  -7.1766195e-03  -1.2139521e-02
   8.5000002e-05  -7.1378914e-03  -1.2057250e-02
   8.5050002e-05  -7.0995828e-03  -1.1974843e-02
   8.5100002e-05  -7.0599783e-03  -1.1891563e-02
   8.5150002e-05  -7.0176334e-03  -1.1806938e-02
   8.5200002e-05  -6.9716587e-03  -1.1720823e-02
   8.5250002e-05  -6.9218436e-03  -1.1633299e-02
   8.5300002e-05  -6.8686143e-03  -1.1544406e-02
   8.5350002e-05  -6.8128384e-03  -1.1453865e-02
   8.5400002e-05  -6.7555555e-03  -1.1360917e-02
   8.5450002e-05  -6.6976817e-03  -1.1264392e-02
   8.5500002e-05  -6.6397684e-03  -1.1163002e-02
   8.5550002e-05  -6.5818657e-03  -1.1055783e-02
   8.5600002e-05  -6.5235165e-03  -1.0942536e-02
   8.5650002e-05  -6.4638872e-03  -1.0824082e-02
   8.5700002e-05  -6.4019975e-03  -1.0702259e-02
   8.5750002e-05  -6.3369954e-03  -1.0579596e-02
   8.5800002e-05  -6.2684058e-03  -1.0458754e-02
   8.5850002e-05  -6.1962879e-03  -1.0341893e-02
   8.5900002e-05  -6.1212410e-03  -1.0230168e-02
   8.5950002e-05  -6.0442626e-03  -1.0123520e-02
   8.6000002e-05  -5.9665078e-03  -1.0020847e-02
   8.6050002e-05  -5.8890460e-03  -9.9204704e-03
   8.6100002e-05  -5.8127204e-03  -9.8207537e-03
   8.6150002e-05  -5.7381582e-03  -9.7206673e-03
   8.6200002e-05  -5.6658969e-03  -9.6201422e-03
   8.6250002e-05  -5.5965227e-03  -9.5201349e-03
   8.6300002e-05  -5.5307178e-03  -9.4224168e-03
   8.6350002e-05  -5.4691508e-03  -9.3291504e-03
   8.6400002e-05  -5.4122498e-03  -9.2423996e-03
   8.6450002e-05  -5.3599598e-03  -9.1636879e-03
   8.6500002e-05  -5.3116339e-03  -9.0937279e-03
   8.6550002e-05  -5.2661537e-03  -9.0323454e-03
   8.6600002e-05  -5.2222870e-03  -8.9786006e-03
   8.6650002e-05  -5.1791784e-03  -8.9309979e-03
   8.6700002e-05  -5.1367744e-03  -8.8877399e-03
   8.6750002e-05  -5.0959773e-03  -8.8469554e-03
   8.6800002e-05  -5.0584134e-03  -8.8068992e-03
   8.6850002e-05  -5.0258497e-03  -8.7661250e-03
   8.6900002e-05  -4.9994686e-03  -8.7236343e-03
   8.6950002e-05  -4.9792812e-03  -8.6789858e-03
   8.7000002e-05  -4.9639265e-03  -8.6323405e-03
   8.7050002e-05  -4.9509550e-03  -8.5844342e-03
   8.7100002e-05  -4.9375044e-03  -8.5364347e-03
   8.7150002e-05  -4.9211127e-03  -8.4896861e-03
   8.7200002e-05  -4.9003754e-03  -8.4453467e-03
   8.7250002e-05  -4.8752157e-03  -8.4039876e-03
   8.7300002e-05  -4.8466758e-03  -8.3652707e-03
   8.7350002e-05  -4.8163356e-03  -8.3278278e-03
   8.7400002e-05  -4.7855778e-03  -8.2894154e-03
   8.7450002e-05  -4.7549983e-03  -8.2473438e-03
   8.7500002e-05  -4.7241631e-03  -8.1990566e-03
   8.7550002e-05  -4.6917871e-03  -8.1427079e-03
   8.7600002e-05  -4.6562226e-03  -8.0775749e-03
   8.7650002e-05  -4.6160519e-03  -8.0041764e-03
   8.7700002e-05  -4.5705456e-03  -7.9240911e-03
   8.7750002e-05  -4.5198547e-03  -7.8395149e-03
   8.7800002e-05  -4.4649057e-03  -7.7527096e-03
   8.7850002e-05  -4.4070883e-03  -7.6654996e-03
   8.7900002e-05  -4.3478752e-03  -7.5789830e-03
   8.7950002e-05  -4.2884946e-03  -7.4935160e-03
   8.8000002e-05  -4.2297514e-03  -7.4089309e-03
   8.8050002e-05  -4.1720052e-03  -7.3248758e-03
   8.8100002e-05  -4.1152886e-03  -7.2411280e-03
   8.8150002e-05  -4.0594833e-03  -7.1577900e-03
   8.8200002e-05  -4.0045027e-03  -7.0753368e-03
   8.8250002e-05  -3.9504324e-03  -6.9945389e-03
   8.8300002e-05  -3.8976204e-03  -6.9163255e-03
   8.8350002e-05  -3.8467159e-03  -6.8416363e-03
   8.8400002e-05  -3.7986538e-03  -6.7713121e-03
   8.8450002e-05  -3.7545587e-03  -6.7060483e-03
   8.8500002e-05  -3.7155522e-03  -6.6464045e-03
   8.8550002e-05  -3.6824883e-03  -6.5928255e-03
   8.8600002e-05  -3.6556828e-03  -6.5456321e-03
   8.8650002e-05  -3.6347369e-03  -6.5049529e-03
   8.8700002e-05  -3.6185465e-03  -6.4706146e-03
   8.8750002e-05  -3.6055187e-03  -6.4420523e-03
   8.8800002e-05  -3.5939573e-03  -6.4182901e-03
   8.8850002e-05  -3.5825048e-03  -6.3980259e-03
   8.8900002e-05  -3.5705052e-03  -6.3798055e-03
   8.8950002e-05  -3.5581586e-03  -6.3622417e-03
   8.9000002e-05  -3.5464021e-03  -6.3442318e-03
   8.9050002e-05  -3.5365310e-03  -6.3251206e-03
   8.9100002e-05  -3.5296809e-03  -6.3047684e-03
   8.9150002e-05  -3.5263402e-03  -6.2834918e-03
   8.9200002e-05  -3.5260695e-03  -6.2618819e-03
   8.9250002e-05  -3.5275279e-03  -6.2405490e-03
   8.9300002e-05  -3.5287987e-03  -6.2198727e-03
   8.9350002e-05  -3.5278946e-03  -6.1998367e-03
   8.9400002e-05  -3.5232820e-03  -6.1799893e-03
   8.9450002e-05  -3.5142517e-03  -6.1595202e-03
   8.9500002e-05  -3.5010253e-03  -6.1374158e-03
   8.9550002e-05  -3.4845662e-03  -6.1126389e-03
   8.9600002e-05  -3.4661510e-03  -6.0843029e-03
   8.9650002e-05  -3.4468425e-03  -6.0518011e-03
   8.9700002e-05  -3.4270461e-03  -6.0148682e-03
   8.9750002e-05  -3.4063153e-03  -5.9735589e-03
   8.9800002e-05  -3.3834882e-03  -5.9281648e-03
   8.9850002e-05  -3.3571154e-03  -5.8791013e-03
   8.9900002e-05  -3.3260270e-03  -5.8268132e-03
   8.9950002e-05  -3.2898264e-03  -5.7717226e-03
   9.0000002e-05  -3.2491260e-03  -5.7142200e-03
   9.0050002e-05  -3.2054218e-03  -5.6546768e-03
   9.0100002e-05  -3.1606406e-03  -5.5934750e-03
   9.0150002e-05  -3.1165075e-03  -5.5310517e-03
   9.0200002e-05  -3.0739736e-03  -5.4679587e-03
   9.0250002e-05  -3.0329365e-03  -5.4049068e-03
   9.0300002e-05  -2.9924049e-03  -5.3427690e-03
   9.0350002e-05  -2.9510716e-03  -5.2825208e-03
   9.0400002e-05  -2.9080934e-03  -5.2251280e-03
   9.0450002e-05  -2.8637510e-03  -5.1714187e-03
   9.0500002e-05  -2.8196874e-03  -5.1219771e-03
   9.0550002e-05  -2.7785818e-03  -5.0770873e-03
   9.0600002e-05  -2.7433347e-03  -5.0367424e-03
   9.0650002e-05  -2.7160570e-03  -5.0007175e-03
   9.0700002e-05  -2.6972466e-03  -4.9687084e-03
   9.0750002e-05  -2.6854957e-03  -4.9405163e-03
   9.0800002e-05  -2.6778823e-03  -4.9162093e-03
   9.0850002e-05  -2.6709519e-03  -4.8961993e-03
   9.0900002e-05  -2.6619483e-03  -4.8811659e-03
   9.0950002e-05  -2.6498334e-03  -4.8718322e-03
   9.1000002e-05  -2.6356841e-03  -4.8686517e-03
   9.1050002e-05  -2.6222800e-03  -4.8714960e-03
   9.1100002e-05  -2.6130145e-03  -4.8794462e-03
   9.1150002e-05  -2.6105291e-03  -4.8907511e-03
   9.1200002e-05  -2.6155978e-03  -4.9029924e-03
   9.1250002e-05  -2.6266854e-03  -4.9134325e-03
   9.1300002e-05  -2.6403491e-03  -4.9194978e-03
   9.1350002e-05  -2.6523303e-03  -4.9192589e-03
   9.1400002e-05  -2.6589276e-03  -4.9117883e-03
   9.1450002e-05  -2.6581401e-03  -4.8972676e-03
   9.1500002e-05  -2.6501627e-03  -4.8768250e-03
   9.1550002e-05  -2.6370650e-03  -4.8521482e-03
   9.1600002e-05  -2.6217953e-03  -4.8249979e-03
   9.1650002e-05  -2.6069172e-03  -4.7967350e-03
   9.1700002e-05  -2.5935811e-03  -4.7679762e-03
   9.1750002e-05  -2.5811219e-03  -4.7384286e-03
   9.1800002e-05  -2.5674126e-03  -4.7069453e-03
   9.1850002e-05  -2.5497891e-03  -4.6717916e-03
   9.1900002e-05  -2.5261540e-03  -4.6310625e-03
   9.1950002e-05  -2.4958125e-03  -4.5831674e-03
   9.2000002e-05  -2.4597419e-03  -4.5272498e-03
   9.2050002e-05  -2.4202187e-03  -4.4634636e-03
   9.2100002e-05  -2.3799865e-03  -4.3930491e-03
   9.2150002e-05  -2.3413047e-03  -4.3182033e-03
   9.2200002e-05  -2.3052543e-03  -4.2417780e-03
   9.2250002e-05  -2.2715528e-03  -4.1668420e-03
   9.2300002e-05  -2.2389288e-03  -4.0961932e-03
   9.2350002e-05  -2.2058734e-03  -4.0319148e-03
   9.2400002e-05  -2.1714419e-03  -3.9750831e-03
   9.2450002e-05  -2.1357816e-03  -3.9256969e-03
   9.2500002e-05  -2.1001843e-03  -3.8828326e-03
   9.2550002e-05  -2.0666781e-03  -3.8449757e-03
   9.2600002e-05  -2.0373368e-03  -3.8104448e-03
   9.2650002e-05  -2.0135925e-03  -3.7778264e-03
   9.2700002e-05  -1.9958005e-03  -3.7463531e-03
   9.2750002e-05  -1.9832116e-03  -3.7161522e-03
   9.2800002e-05  -1.9743452e-03  -3.6883084e-03
   9.2850002e-05  -1.9676227e-03  -3.6646936e-03
   9.2900002e-05  -1.9620114e-03  -3.6475873e-03
   9.2950002e-05  -1.9574349e-03  -3.6391623e-03
   9.3000002e-05  -1.9547758e-03  -3.6409516e-03
   9.3050002e-05  -1.9554680e-03  -3.6534166e-03
   9.3100002e-05  -1.9608298e-03  -3.6757118e-03
   9.3150002e-05  -1.9713985e-03  -3.7056955e-03
   9.3200002e-05  -1.9865225e-03  -3.7402064e-03
   9.3250002e-05  -2.0043799e-03  -3.7755631e-03
   9.3300002e-05  -2.0224254e-03  -3.8081834e-03
   9.3350002e-05  -2.0381256e-03  -3.8351777e-03
   9.3400002e-05  -2.0497260e-03  -3.8547607e-03
   9.3450002e-05  -2.0567719e-03  -3.8663929e-03
   9.3500002e-05  -2.0601801e-03  -3.8706474e-03
   9.3550002e-05  -2.0618069e-03  -3.8688735e-03
   9.3600002e-05  -2.0636604e-03  -3.8627642e-03
   9.3650002e-05  -2.0670423e-03  -3.8539271e-03
   9.3700002e-05  -2.0719499e-03  -3.8435324e-03
   9.3750002e-05  -2.0769641e-03  -3.8320969e-03
   9.3800002e-05  -2.0796626e-03  -3.8194358e-03
   9.3850002e-05  -2.0773921e-03  -3.8047775e-03
   9.3900002e-05  -2.0681154e-03  -3.7869934e-03
   9.3950002e-05  -2.0510326e-03  -3.7648696e-03
   9.4000002e-05  -2.0267789e-03  -3.7373495e-03
   9.4050002e-05  -1.9971633e-03  -3.7037167e-03
   9.4100002e-05  -1.9645698e-03  -3.6637185e-03
   9.4150002e-05  -1.9312586e-03  -3.6176364e-03
   9.4200002e-05  -1.8988180e-03  -3.5663077e-03
   9.4250002e-05  -1.8679303e-03  -3.5110833e-03
   9.4300002e-05  -1.8384790e-03  -3.4537229e-03
   9.4350002e-05  -1.8098768e-03  -3.3962410e-03
   9.4400002e-05  -1.7814377e-03  -3.3407158e-03
   9.4450002e-05  -1.7526427e-03  -3.2890702e-03
   9.4500002e-05  -1.7232473e-03  -3.2428266e-03
   9.4550002e-05  -1.6932733e-03  -3.2028607e-03
   9.4600002e-05  -1.6629701e-03  -3.1692202e-03
   9.4650002e-05  -1.6328092e-03  -3.1410926e-03
   9.4700002e-05  -1.6035208e-03  -3.1169809e-03
   9.4750002e-05  -1.5761257e-03  -3.0950797e-03
   9.4800002e-05  -1.5518974e-03  -3.0737629e-03
   9.4850002e-05  -1.5322062e-03  -3.0520586e-03
   9.4900002e-05  -1.5182470e-03  -3.0299807e-03
   9.4950002e-05  -1.5107139e-03  -3.0086262e-03
   9.5000002e-05  -1.5095383e-03  -2.9899962e-03
   9.5050002e-05  -1.5138076e-03  -2.9765563e-03
   9.5100002e-05  -1.5219343e-03  -2.9706236e-03
   9.5150002e-05  -1.5320393e-03  -2.9737365e-03
   9.5200002e-05  -1.5424205e-03  -2.9861843e-03
   9.5250002e-05  -1.5519395e-03  -3.0068341e-03
   9.5300002e-05  -1.5601947e-03  -3.0333004e-03
   9.5350002e-05  -1.5674423e-03  -3.0623977e-03
   9.5400002e-05  -1.5743283e-03  -3.0907365e-03
   9.5450002e-05  -1.5815420e-03  -3.1153201e-03
   9.5500002e-05  -1.5895142e-03  -3.1340136e-03
   9.5550002e-05  -1.5982421e-03  -3.1457904e-03
   9.5600002e-05  -1.6072716e-03  -3.1507146e-03
   9.5650002e-05  -1.6158149e-03  -3.1496692e-03
   9.5700002e-05  -1.6229374e-03  -3.1439157e-03
